20231113174413,7,61,237,1,0,0,361,2053,2149,2038,2251,229,95,96,94,108,95,94,2048,2048,2048,2048,2048,2048,500,2048,997,1378,0,2048,277,2131,2048,2049,575,2174,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174418,7,61,242,1,0,0,354,2054,2148,2039,2305,243,95,96,94,106,95,94,2048,2048,2048,2048,2048,2048,498,2048,997,1397,0,2048,272,2131,2048,2049,596,2221,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174423,7,61,247,1,0,0,362,2054,2148,2039,2239,248,95,96,94,106,95,94,2048,2048,2048,2048,2048,2048,500,2048,997,1401,0,2048,277,2131,2048,2049,602,2175,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174428,7,61,251,1,0,0,362,2055,2149,2036,2236,251,95,96,94,106,95,94,2048,2048,2048,2048,2048,2048,500,2048,997,1394,0,2048,272,2131,2048,2049,608,2173,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174437,7,61,261,1,0,0,362,2052,2147,2039,2236,254,95,96,94,106,95,94,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,282,2131,2048,2049,615,2190,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174442,7,61,266,1,0,0,362,2051,2147,2039,2268,254,95,96,94,106,95,94,2048,2048,2048,2048,2048,2048,500,2048,997,1399,0,2048,277,2131,2048,2049,619,2194,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174447,7,61,271,1,0,0,362,2054,2148,2039,2228,255,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,501,2048,997,1397,0,2048,272,2131,2048,2049,621,2169,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174452,7,61,276,1,0,0,362,2054,2148,2039,2237,255,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1397,0,2048,277,2131,2048,2049,622,2174,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174457,7,61,281,1,0,0,362,2052,2148,2038,2265,256,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1399,0,2048,277,2131,2048,2050,625,2174,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174502,7,61,286,1,0,0,360,2053,2148,2038,2236,256,95,96,94,105,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1400,0,2048,282,2131,2048,2050,629,2262,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174507,7,61,291,1,0,0,362,2051,2147,2038,2236,256,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1404,0,2048,277,2131,2048,2050,631,2183,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174511,7,61,296,1,0,0,362,2050,2148,2039,2238,256,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,996,1407,0,2048,277,2131,2048,2050,634,2174,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174521,7,61,305,1,0,0,361,2050,2148,2040,2241,255,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1401,0,2048,282,2131,2048,2050,640,2175,2210,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174526,7,61,310,1,0,0,361,2041,2051,2137,2245,255,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,499,2048,997,1399,0,2048,282,2049,2054,2049,643,2207,2230,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174531,7,61,315,1,0,0,361,2041,2050,2138,2247,255,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1403,0,2048,282,2049,2054,2049,644,2178,2230,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174535,7,61,320,1,0,0,360,2040,2050,2139,2240,255,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1399,0,2048,282,2049,2054,2049,645,2174,2230,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174540,7,61,325,1,0,0,356,2041,2049,2138,2280,255,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,499,2048,997,1398,0,2048,288,2049,2054,2050,649,2185,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174545,7,61,330,1,0,0,360,2042,2050,2137,2238,255,95,96,94,105,96,94,2048,2048,2048,2048,2048,2048,501,2048,997,1399,0,2048,282,2049,2054,2050,650,2174,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174550,7,61,335,1,0,0,361,2041,2049,2137,2265,254,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1399,0,2048,282,2049,2054,2050,652,2174,2230,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174555,7,61,340,1,0,0,359,2042,2051,2137,2239,254,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1400,0,2048,282,2049,2055,2050,655,2182,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174600,7,61,345,1,0,0,360,2041,2051,2139,2241,254,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1400,0,2048,288,2049,2055,2050,657,2177,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174604,7,61,349,1,0,0,360,2042,2051,2139,2237,253,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,501,2048,997,1401,0,2048,282,2049,2054,2049,659,2176,2250,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174609,7,61,354,1,0,0,360,2042,2050,2139,2237,253,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1401,0,2048,282,2049,2054,2049,661,2176,2250,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174614,7,61,359,1,0,0,358,2040,2050,2138,2267,253,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1403,0,2048,282,2049,2054,2049,663,2185,2250,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174619,7,61,364,1,0,0,359,2042,2050,2138,2237,252,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,501,2048,997,1403,0,2048,288,2049,2054,2049,666,2189,2250,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174624,7,61,369,1,0,0,357,2038,2051,2141,2323,252,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,499,2048,997,1400,0,2048,282,2049,2054,2049,667,2239,2250,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174629,7,61,374,1,0,0,359,2041,2051,2137,2241,247,95,96,94,105,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1396,0,2048,293,2049,2054,2049,592,2176,2250,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174639,7,61,384,1,0,0,360,2041,2050,2138,2267,239,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,501,2048,997,1395,0,2048,288,2049,2055,2049,500,2177,2230,2048,0,0,0,0,1,0,0,1,0,0,1,0
20231113174643,7,61,389,1,0,0,358,2043,2051,2138,2237,235,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1395,0,2048,293,2049,2054,2049,488,2192,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174648,7,61,394,1,0,0,359,2042,2051,2138,2237,233,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,501,2048,997,1398,0,2048,293,2049,2054,2050,484,2185,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174653,7,61,399,1,0,0,360,2040,2050,2138,2238,231,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,500,2048,997,1396,0,2048,293,2049,2055,2050,480,2184,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174703,7,61,408,1,0,0,358,2042,2050,2138,2263,227,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1395,0,2048,293,2049,2054,2050,479,2193,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174708,7,61,413,1,0,0,352,2042,2051,2138,2325,225,95,96,94,106,96,94,2048,2048,2048,2048,2048,2048,499,2048,997,1396,0,2048,293,2049,2054,2050,480,2243,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174712,7,61,418,1,0,0,359,2040,2050,2139,2238,224,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1396,0,2048,293,2049,2054,2050,480,2174,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174717,7,61,423,1,0,0,359,2040,2050,2137,2233,223,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1397,0,2048,293,2049,2055,2050,482,2171,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174722,7,61,428,1,0,0,358,2043,2050,2139,2246,222,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1394,0,2048,293,2049,2055,2050,482,2174,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174727,7,61,433,1,0,0,358,2040,2050,2138,2256,221,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1394,0,2048,293,2049,2055,2050,484,2177,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174732,7,61,438,1,0,0,359,2042,2051,2138,2237,220,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,293,2049,2055,2050,483,2182,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174737,7,61,443,1,0,0,359,2041,2051,2139,2238,219,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1396,0,2048,293,2049,2054,2050,485,2174,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174742,7,61,447,1,0,0,359,2040,2050,2138,2237,218,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1394,0,2048,293,2049,2055,2050,485,2175,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174746,7,61,452,1,0,0,357,2051,1947,2036,2250,217,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1396,0,2048,299,1966,2048,2057,488,2174,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174756,7,61,462,1,0,0,358,2053,1947,2036,2241,216,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1396,0,2048,293,1966,2048,2057,489,2176,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174801,7,61,467,1,0,0,359,2052,1948,2036,2240,215,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1396,0,2048,293,1966,2048,2057,490,2174,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174806,7,61,472,1,0,0,359,2053,1947,2037,2238,215,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1398,0,2048,293,1966,2048,2058,491,2179,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174811,7,61,477,1,0,0,358,2053,1948,2037,2246,214,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1400,0,2048,293,1966,2048,2058,492,2171,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174816,7,61,482,1,0,0,358,2051,1947,2037,2246,214,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,293,1966,2048,2058,493,2174,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174820,7,61,487,1,0,0,358,2053,1948,2036,2239,213,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1400,0,2048,293,1966,2048,2058,493,2177,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174825,7,61,492,1,0,0,358,2052,1948,2036,2242,213,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1396,0,2048,293,1966,2048,2058,493,2177,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174830,7,61,496,1,0,0,356,2052,1947,2036,2320,212,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1394,0,2048,293,1966,2048,2058,494,2177,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174835,7,61,501,1,0,0,358,2051,1947,2036,2250,212,95,96,94,105,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1395,0,2048,293,1966,2048,2058,495,2174,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174840,7,61,506,1,0,0,358,2053,1946,2037,2249,212,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1398,0,2048,293,1966,2048,2058,496,2170,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174845,7,61,511,1,0,0,358,2052,1947,2037,2238,212,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1395,0,2048,293,1966,2048,2058,497,2184,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174850,7,61,516,1,0,0,358,2053,1947,2036,2238,211,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1394,0,2048,293,1966,2048,2058,497,2175,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174854,7,61,521,1,0,0,358,2052,1947,2036,2238,211,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1399,0,2048,293,1966,2048,2058,498,2212,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174859,7,61,526,1,0,0,358,2051,1947,2036,2245,211,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1399,0,2048,293,1966,2048,2058,499,2174,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174904,7,61,531,1,0,0,357,2053,1948,2036,2261,211,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1394,0,2048,293,1966,2048,2058,499,2180,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174914,7,61,541,1,0,0,353,2054,1948,2036,2338,210,95,96,94,106,96,95,2048,2048,2048,2048,2048,2048,498,2048,997,1391,0,2048,293,1966,2048,2058,499,2223,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174919,7,61,545,1,0,0,358,2053,1948,2036,2238,210,96,96,94,105,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1392,0,2048,293,1966,2048,2058,500,2176,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174924,7,61,550,1,0,0,358,2053,1948,2036,2238,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1401,0,2048,299,1966,2048,2058,501,2183,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174928,7,61,555,1,0,0,358,2054,1948,2036,2267,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,501,2048,997,1401,0,2048,293,1966,2048,2058,500,2188,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174933,7,61,560,1,0,0,358,2036,2049,2144,2238,212,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,498,2048,997,1401,0,2048,293,2048,2053,2053,527,2192,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174938,7,61,565,1,0,0,358,2045,2057,2138,2238,218,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,293,2053,2052,2068,565,2195,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174943,7,61,570,1,0,0,358,2047,2058,2138,2239,221,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1394,0,2048,299,2054,2052,2068,636,2174,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174948,7,61,575,1,0,0,358,2045,2057,2138,2239,219,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1395,0,2048,299,2053,2053,2068,597,2177,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174953,7,61,580,1,0,0,356,2045,2056,2137,2269,216,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1401,0,2048,299,2053,2053,2068,535,2192,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113174958,7,61,585,1,0,0,352,2043,2057,2139,2282,215,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,497,2048,997,1328,0,2048,293,2053,2053,2068,522,2255,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175002,7,61,590,1,0,0,358,2047,2058,2138,2236,235,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1384,0,2048,293,2053,2052,2069,583,2171,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175007,7,61,594,1,0,0,358,2046,2057,2138,2232,238,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1389,0,2048,293,2053,2052,2069,597,2169,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175012,7,61,599,1,0,0,356,2045,2056,2138,2240,239,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,996,1418,0,2048,293,2053,2052,2069,608,2178,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175017,7,61,604,1,0,0,355,2047,2057,2137,2268,240,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1396,0,2048,293,2053,2052,2069,615,2193,2230,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175022,7,61,609,1,0,0,356,2045,2056,2139,2241,240,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1352,0,2048,293,2052,2052,2069,620,2193,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175032,7,61,619,1,0,0,357,2043,2055,2138,2239,234,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1397,0,2048,293,2053,2053,2069,528,2174,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175036,7,61,624,1,0,0,356,2046,2057,2139,2241,230,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1391,0,2048,299,2053,2052,2069,499,2176,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175046,7,61,634,1,0,0,358,2045,2057,2137,2241,225,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1399,0,2048,293,2053,2052,2069,485,2193,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175051,7,61,639,1,0,0,356,2043,2056,2138,2243,224,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1404,0,2048,299,2053,2052,2069,483,2174,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175056,7,61,643,1,0,0,357,2045,2057,2138,2241,222,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,996,1405,0,2048,299,2053,2052,2069,483,2170,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175101,7,61,648,1,0,0,357,2045,2056,2138,2232,221,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1404,0,2048,299,2053,2053,2069,484,2172,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175106,7,61,653,1,0,0,357,2042,2060,2139,2262,219,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1400,0,2048,293,2054,2051,2069,485,2195,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175110,7,61,658,1,0,0,357,2054,1947,2036,2249,219,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1396,0,2048,299,1967,2047,2051,489,2194,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175125,7,61,673,1,0,0,356,2054,1947,2035,2244,216,96,96,94,105,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1397,0,2048,293,1967,2047,2051,489,2177,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175130,7,61,678,1,0,0,357,2054,1948,2036,2241,216,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1401,0,2048,293,1967,2047,2051,489,2193,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175135,7,61,683,1,0,0,357,2055,1947,2035,2240,215,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,299,1967,2047,2051,491,2174,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175139,7,61,688,1,0,0,357,2053,1947,2036,2239,215,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1400,0,2048,293,1967,2047,2052,491,2174,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175149,7,61,697,1,0,0,355,2056,1948,2035,2269,214,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,996,1407,0,2048,293,1967,2047,2052,493,2177,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175154,7,61,702,1,0,0,356,2055,1947,2036,2236,213,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,996,1405,0,2048,293,1967,2047,2052,493,2188,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175159,7,61,707,1,0,0,356,2053,1947,2036,2242,213,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1401,0,2048,293,1967,2047,2052,494,2195,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175204,7,61,712,1,0,0,351,2053,1947,2035,2329,213,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,497,2048,997,1404,0,2048,299,1967,2047,2052,494,2226,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175208,7,61,717,1,0,0,357,2053,1947,2036,2240,213,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1402,0,2048,299,1967,2047,2052,494,2174,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175213,7,61,722,1,0,0,356,2055,1948,2035,2244,212,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1403,0,2048,293,1967,2047,2052,495,2176,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175218,7,61,727,1,0,0,357,2053,1948,2036,2239,212,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,996,1406,0,2048,293,1967,2047,2052,496,2193,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175223,7,61,732,1,0,0,356,2053,1947,2035,2270,212,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1404,0,2048,293,1967,2047,2052,496,2192,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175228,7,61,737,1,0,0,356,2055,1947,2036,2251,211,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,996,1404,0,2048,299,1967,2047,2052,496,2196,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175233,7,61,741,1,0,0,356,2054,1947,2035,2239,211,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1404,0,2048,293,1967,2047,2052,497,2174,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175238,7,61,746,1,0,0,356,2056,1948,2035,2270,211,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1400,0,2048,293,1967,2047,2052,496,2178,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175242,7,61,751,1,0,0,356,2055,1948,2036,2240,211,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1402,0,2048,293,1967,2047,2052,496,2193,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175247,7,61,756,1,0,0,352,2055,1948,2036,2349,211,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,497,2048,997,1399,0,2048,293,1967,2047,2052,497,2248,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175252,7,61,761,1,0,0,356,2055,1948,2035,2232,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1402,0,2048,293,1967,2047,2052,497,2175,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175257,7,61,766,1,0,0,356,2053,1947,2036,2242,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1402,0,2048,293,1967,2047,2052,498,2177,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175307,7,61,776,1,0,0,355,2055,1948,2036,2257,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1400,0,2048,293,1967,2047,2052,499,2192,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175316,7,61,786,1,0,0,355,2055,1947,2036,2240,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,293,1967,2047,2052,499,2175,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175321,7,61,790,1,0,0,356,2054,1948,2036,2240,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,293,1967,2047,2052,499,2174,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175326,7,61,795,1,0,0,354,2053,1947,2035,2240,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1399,0,2048,299,1967,2047,2052,500,2181,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175331,7,61,800,1,0,0,354,2053,1947,2036,2271,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,499,2048,997,1401,0,2048,299,1967,2047,2052,500,2253,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175336,7,61,805,1,0,0,354,2054,1948,2036,2240,210,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1400,0,2048,293,1967,2047,2052,499,2195,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175346,7,61,815,1,0,0,356,2053,1948,2035,2234,209,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1399,0,2048,293,1967,2047,2052,500,2170,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175350,7,61,820,1,0,0,355,2055,1947,2036,2242,209,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1396,0,2048,299,1967,2047,2052,500,2180,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175355,7,61,825,1,0,0,353,2053,1948,2035,2268,209,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1395,0,2048,299,1967,2047,2052,500,2191,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175400,7,61,830,1,0,0,356,2053,1947,2035,2241,209,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1394,0,2048,293,1967,2047,2052,501,2192,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175405,7,61,835,1,0,0,355,2054,1947,2036,2243,209,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,293,1967,2047,2052,501,2175,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175410,7,61,839,1,0,0,351,2053,1947,2036,2320,209,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,497,2048,997,1400,0,2048,299,1967,2047,2052,502,2183,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175415,7,61,844,1,0,0,354,2052,1947,2037,2241,209,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,299,1967,2047,2052,506,2176,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
20231113175424,7,61,854,1,0,0,356,2054,1947,2036,2243,209,96,96,94,106,96,95,2048,2048,2048,2048,2048,2048,500,2048,997,1398,0,2048,293,1967,2047,2052,506,2192,2210,2048,0,1,0,0,1,0,0,1,0,0,1,0
